Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,23,1,515.7065872727643,fps,vrp_xo(pmx),inversion_mutation
1,24,1,529.6459788164551,fps,vrp_xo(pmx),inversion_mutation
1,25,1,546.8098302584914,fps,vrp_xo(pmx),inversion_mutation
1,26,1,627.7358528469841,fps,vrp_xo(pmx),inversion_mutation
1,27,1,627.7358528469841,fps,vrp_xo(pmx),inversion_mutation
1,28,1,627.7358528469841,fps,vrp_xo(pmx),inversion_mutation
1,29,1,522.8831080215306,fps,vrp_xo(pmx),inversion_mutation
1,30,1,631.7390821416681,fps,vrp_xo(pmx),inversion_mutation
1,31,1,631.7390821416681,fps,vrp_xo(pmx),inversion_mutation
1,32,1,631.7390821416681,fps,vrp_xo(pmx),inversion_mutation
1,33,1,617.333104676853,fps,vrp_xo(pmx),inversion_mutation
1,34,1,649.2663669542184,fps,vrp_xo(pmx),inversion_mutation
1,35,1,649.2663669542184,fps,vrp_xo(pmx),inversion_mutation
1,36,1,589.1726261079546,fps,vrp_xo(pmx),inversion_mutation
1,37,1,589.3143963389738,fps,vrp_xo(pmx),inversion_mutation
1,38,1,589.3143963389738,fps,vrp_xo(pmx),inversion_mutation
1,39,1,589.3143963389738,fps,vrp_xo(pmx),inversion_mutation
1,40,1,567.8442844089644,fps,vrp_xo(pmx),inversion_mutation
1,41,1,546.682638517816,fps,vrp_xo(pmx),inversion_mutation
1,42,1,567.8442844089644,fps,vrp_xo(pmx),inversion_mutation
1,43,1,603.1284790426978,fps,vrp_xo(pmx),inversion_mutation
1,44,1,603.1284790426978,fps,vrp_xo(pmx),inversion_mutation
1,45,1,518.5567385215014,fps,vrp_xo(pmx),inversion_mutation
1,46,1,518.5567385215014,fps,vrp_xo(pmx),inversion_mutation
1,47,1,494.50930490589474,fps,vrp_xo(pmx),inversion_mutation
1,48,1,494.50930490589474,fps,vrp_xo(pmx),inversion_mutation
1,49,1,494.50930490589474,fps,vrp_xo(pmx),inversion_mutation
1,50,1,494.50930490589474,fps,vrp_xo(pmx),inversion_mutation
0,1,7,1277.8475124490485,fps,vrp_xo(single_point_xo),swap_mutation
0,2,7,1277.8475124490485,fps,vrp_xo(single_point_xo),swap_mutation
0,3,5,1124.7439575394947,fps,vrp_xo(single_point_xo),swap_mutation
0,4,5,1174.0989403666276,fps,vrp_xo(single_point_xo),swap_mutation
0,5,7,1125.7513167587358,fps,vrp_xo(single_point_xo),swap_mutation
0,6,6,1219.9403534077605,fps,vrp_xo(single_point_xo),swap_mutation
0,7,6,1135.6909590335636,fps,vrp_xo(single_point_xo),swap_mutation
0,8,5,1017.7731773697369,fps,vrp_xo(single_point_xo),swap_mutation
0,9,5,1017.8871745440857,fps,vrp_xo(single_point_xo),swap_mutation
0,10,5,994.7446565877962,fps,vrp_xo(single_point_xo),swap_mutation
0,11,5,994.7446565877962,fps,vrp_xo(single_point_xo),swap_mutation
0,12,5,1042.189223222106,fps,vrp_xo(single_point_xo),swap_mutation
0,13,5,909.2780240308568,fps,vrp_xo(single_point_xo),swap_mutation
0,14,5,909.2780240308568,fps,vrp_xo(single_point_xo),swap_mutation
0,15,5,994.5089363518792,fps,vrp_xo(single_point_xo),swap_mutation
0,16,5,994.3949391775304,fps,vrp_xo(single_point_xo),swap_mutation
0,17,6,1005.7298983774281,fps,vrp_xo(single_point_xo),swap_mutation
0,18,5,944.6521034520655,fps,vrp_xo(single_point_xo),swap_mutation
0,19,5,994.5534120316623,fps,vrp_xo(single_point_xo),swap_mutation
0,20,6,1052.935525888965,fps,vrp_xo(single_point_xo),swap_mutation
0,21,5,1018.1767805017716,fps,vrp_xo(single_point_xo),swap_mutation
0,22,5,932.4350631325322,fps,vrp_xo(single_point_xo),swap_mutation
0,23,5,968.0198597695044,fps,vrp_xo(single_point_xo),swap_mutation
0,24,5,944.4987548723335,fps,vrp_xo(single_point_xo),swap_mutation
0,25,4,889.0514785828046,fps,vrp_xo(single_point_xo),swap_mutation
0,26,4,889.0514785828046,fps,vrp_xo(single_point_xo),swap_mutation
0,27,5,883.0843874530796,fps,vrp_xo(single_point_xo),swap_mutation
0,28,4,889.0039044537828,fps,vrp_xo(single_point_xo),swap_mutation
0,29,4,889.0039044537828,fps,vrp_xo(single_point_xo),swap_mutation
0,30,4,889.0039044537828,fps,vrp_xo(single_point_xo),swap_mutation
0,31,4,889.0039044537828,fps,vrp_xo(single_point_xo),swap_mutation
0,32,5,882.998484989127,fps,vrp_xo(single_point_xo),swap_mutation
0,33,4,888.9577021313905,fps,vrp_xo(single_point_xo),swap_mutation
0,34,4,888.9577021313905,fps,vrp_xo(single_point_xo),swap_mutation
0,35,4,888.8274855835484,fps,vrp_xo(single_point_xo),swap_mutation
0,36,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,37,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,38,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,39,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,40,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,41,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,42,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,43,4,889.0788572664159,fps,vrp_xo(single_point_xo),swap_mutation
0,44,4,860.865548096582,fps,vrp_xo(single_point_xo),swap_mutation
0,45,4,888.7473816860895,fps,vrp_xo(single_point_xo),swap_mutation
0,46,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,47,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,48,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,49,4,888.9351824826206,fps,vrp_xo(single_point_xo),swap_mutation
0,50,4,888.6661065676356,fps,vrp_xo(single_point_xo),swap_mutation
1,1,8,1346.2291594581957,fps,vrp_xo(single_point_xo),swap_mutation
1,2,7,1158.739095145945,fps,vrp_xo(single_point_xo),swap_mutation
1,3,7,1208.2065266086997,fps,vrp_xo(single_point_xo),swap_mutation
1,4,6,1265.1204806367355,fps,vrp_xo(single_point_xo),swap_mutation
1,5,6,1223.886251540328,fps,vrp_xo(single_point_xo),swap_mutation
1,6,5,983.563204821134,fps,vrp_xo(single_point_xo),swap_mutation
1,7,6,1078.8182276443454,fps,vrp_xo(single_point_xo),swap_mutation
1,8,4,1069.0553353884955,fps,vrp_xo(single_point_xo),swap_mutation
1,9,4,1107.039854183526,fps,vrp_xo(single_point_xo),swap_mutation
1,10,4,1107.039854183526,fps,vrp_xo(single_point_xo),swap_mutation
1,11,4,992.198773420815,fps,vrp_xo(single_point_xo),swap_mutation
1,12,4,1107.039854183526,fps,vrp_xo(single_point_xo),swap_mutation
1,13,4,1107.039854183526,fps,vrp_xo(single_point_xo),swap_mutation
1,14,6,1079.6965617701737,fps,vrp_xo(single_point_xo),swap_mutation
1,15,7,1229.113514473933,fps,vrp_xo(single_point_xo),swap_mutation
1,16,7,1349.7329532502142,fps,vrp_xo(single_point_xo),swap_mutation
1,17,8,1346.2291594581957,fps,vrp_xo(single_point_xo),swap_mutation
1,18,8,1346.2291594581957,fps,vrp_xo(single_point_xo),swap_mutation
1,19,7,1349.7329532502142,fps,vrp_xo(single_point_xo),swap_mutation
1,20,7,1175.4220705931882,fps,vrp_xo(single_point_xo),swap_mutation
1,21,7,1343.6833468206885,fps,vrp_xo(single_point_xo),swap_mutation
1,22,7,1349.7329532502142,fps,vrp_xo(single_point_xo),swap_mutation
1,23,7,1349.7329532502142,fps,vrp_xo(single_point_xo),swap_mutation
1,24,7,1349.7329532502142,fps,vrp_xo(single_point_xo),swap_mutation
1,25,7,1175.4220705931882,fps,vrp_xo(single_point_xo),swap_mutation
1,26,7,1245.6113835884566,fps,vrp_xo(single_point_xo),swap_mutation
1,27,7,1245.4517875443682,fps,vrp_xo(single_point_xo),swap_mutation
1,28,7,1218.9503749107382,fps,vrp_xo(single_point_xo),swap_mutation
1,29,7,1218.9503749107382,fps,vrp_xo(single_point_xo),swap_mutation
1,30,7,1245.6113835884566,fps,vrp_xo(single_point_xo),swap_mutation
1,31,7,1218.9503749107382,fps,vrp_xo(single_point_xo),swap_mutation
1,32,6,1136.179455299596,fps,vrp_xo(single_point_xo),swap_mutation
1,33,6,1205.6473975634672,fps,vrp_xo(single_point_xo),swap_mutation
1,34,6,1205.6473975634672,fps,vrp_xo(single_point_xo),swap_mutation
1,35,6,1093.5480447010593,fps,vrp_xo(single_point_xo),swap_mutation
1,36,6,1093.5480447010593,fps,vrp_xo(single_point_xo),swap_mutation
1,37,6,1093.5480447010593,fps,vrp_xo(single_point_xo),swap_mutation
1,38,6,1093.5480447010593,fps,vrp_xo(single_point_xo),swap_mutation
1,39,6,1061.5080982374693,fps,vrp_xo(single_point_xo),swap_mutation
1,40,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,41,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,42,6,1010.533483267071,fps,vrp_xo(single_point_xo),swap_mutation
1,43,6,1010.533483267071,fps,vrp_xo(single_point_xo),swap_mutation
1,44,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,45,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,46,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,47,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,48,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,49,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
1,50,6,1033.3857764194006,fps,vrp_xo(single_point_xo),swap_mutation
0,1,7,1208.1451830887006,fps,vrp_xo(single_point_xo),inversion_mutation
0,2,6,1047.1770300606756,fps,vrp_xo(single_point_xo),inversion_mutation
0,3,6,1180.9111567612913,fps,vrp_xo(single_point_xo),inversion_mutation
0,4,8,1346.2291594581955,fps,vrp_xo(single_point_xo),inversion_mutation
0,5,7,1208.1451830887006,fps,vrp_xo(single_point_xo),inversion_mutation
0,6,7,1208.1451830887006,fps,vrp_xo(single_point_xo),inversion_mutation
0,7,4,1099.1352541947801,fps,vrp_xo(single_point_xo),inversion_mutation
0,8,7,1329.3747974550822,fps,vrp_xo(single_point_xo),inversion_mutation
0,9,6,1295.3385695323918,fps,vrp_xo(single_point_xo),inversion_mutation
0,10,5,1151.1858014600548,fps,vrp_xo(single_point_xo),inversion_mutation
0,11,7,1207.2171748460376,fps,vrp_xo(single_point_xo),inversion_mutation
0,12,7,1207.2171748460376,fps,vrp_xo(single_point_xo),inversion_mutation
0,13,7,1207.2171748460376,fps,vrp_xo(single_point_xo),inversion_mutation
0,14,6,1295.3385695323918,fps,vrp_xo(single_point_xo),inversion_mutation
0,15,6,1264.9233410112713,fps,vrp_xo(single_point_xo),inversion_mutation
0,16,7,1277.983354874322,fps,vrp_xo(single_point_xo),inversion_mutation
0,17,6,1108.9118434310783,fps,vrp_xo(single_point_xo),inversion_mutation
0,18,6,1108.9118434310783,fps,vrp_xo(single_point_xo),inversion_mutation
0,19,5,1150.9008367639462,fps,vrp_xo(single_point_xo),inversion_mutation
0,20,6,1121.6911166636824,fps,vrp_xo(single_point_xo),inversion_mutation
0,21,5,1150.9008367639462,fps,vrp_xo(single_point_xo),inversion_mutation
0,22,5,1150.9008367639462,fps,vrp_xo(single_point_xo),inversion_mutation
0,23,6,1295.3385695323918,fps,vrp_xo(single_point_xo),inversion_mutation
0,24,6,1108.9118434310783,fps,vrp_xo(single_point_xo),inversion_mutation
0,25,6,1295.3385695323918,fps,vrp_xo(single_point_xo),inversion_mutation
0,26,6,1295.3385695323918,fps,vrp_xo(single_point_xo),inversion_mutation
0,27,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,28,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,29,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,30,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,31,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,32,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,33,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,34,6,1108.9118434310783,fps,vrp_xo(single_point_xo),inversion_mutation
0,35,6,1295.5540641140196,fps,vrp_xo(single_point_xo),inversion_mutation
0,36,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,37,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,38,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,39,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,40,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,41,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,42,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,43,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,44,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,45,5,1031.5383397001447,fps,vrp_xo(single_point_xo),inversion_mutation
0,46,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,47,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,48,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,49,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
0,50,5,1151.2225703846661,fps,vrp_xo(single_point_xo),inversion_mutation
1,1,7,1126.2503502472653,fps,vrp_xo(single_point_xo),inversion_mutation
1,2,7,1376.5737989565807,fps,vrp_xo(single_point_xo),inversion_mutation
1,3,8,1346.2291594581955,fps,vrp_xo(single_point_xo),inversion_mutation
1,4,6,1265.5361933351348,fps,vrp_xo(single_point_xo),inversion_mutation
1,5,6,1265.725766380965,fps,vrp_xo(single_point_xo),inversion_mutation
1,6,6,1153.6531840447049,fps,vrp_xo(single_point_xo),inversion_mutation
1,7,6,1135.6542383832368,fps,vrp_xo(single_point_xo),inversion_mutation
1,8,7,1277.8326849650455,fps,vrp_xo(single_point_xo),inversion_mutation
1,9,7,1278.2425617721208,fps,vrp_xo(single_point_xo),inversion_mutation
1,10,6,1281.8765977636017,fps,vrp_xo(single_point_xo),inversion_mutation
1,11,7,1278.382305448874,fps,vrp_xo(single_point_xo),inversion_mutation
1,12,6,1281.8765977636017,fps,vrp_xo(single_point_xo),inversion_mutation
1,13,7,1245.6715895075154,fps,vrp_xo(single_point_xo),inversion_mutation
1,14,7,1376.5022852228353,fps,vrp_xo(single_point_xo),inversion_mutation
1,15,6,1237.1790252188769,fps,vrp_xo(single_point_xo),inversion_mutation
1,16,6,1051.2515743950337,fps,vrp_xo(single_point_xo),inversion_mutation
1,17,6,1094.9602084928244,fps,vrp_xo(single_point_xo),inversion_mutation
1,18,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,19,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,20,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,21,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,22,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,23,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,24,6,1009.3370491782694,fps,vrp_xo(single_point_xo),inversion_mutation
1,25,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,26,6,1051.2515743950337,fps,vrp_xo(single_point_xo),inversion_mutation
1,27,5,982.9496644716098,fps,vrp_xo(single_point_xo),inversion_mutation
1,28,5,982.9496644716098,fps,vrp_xo(single_point_xo),inversion_mutation
1,29,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,30,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,31,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,32,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,33,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,34,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,35,5,925.0690438606987,fps,vrp_xo(single_point_xo),inversion_mutation
1,36,4,928.8246131403946,fps,vrp_xo(single_point_xo),inversion_mutation
1,37,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,38,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,39,5,960.0064317907833,fps,vrp_xo(single_point_xo),inversion_mutation
1,40,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,41,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,42,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,43,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,44,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,45,5,982.3685926786634,fps,vrp_xo(single_point_xo),inversion_mutation
1,46,5,982.3685926786634,fps,vrp_xo(single_point_xo),inversion_mutation
1,47,5,982.3685926786634,fps,vrp_xo(single_point_xo),inversion_mutation
1,48,5,1017.2973636926337,fps,vrp_xo(single_point_xo),inversion_mutation
1,49,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
1,50,5,1017.6938553788024,fps,vrp_xo(single_point_xo),inversion_mutation
0,1,6,1135.929265334114,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,2,5,1030.40710072576,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,3,5,994.8528435756051,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,4,5,983.3634883075214,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,5,4,814.2132504595428,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,6,4,786.1179191731967,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,7,4,786.1179191731967,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,8,4,717.9081213493087,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,9,4,786.1179191731967,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,10,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,11,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,12,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,13,4,689.547292342373,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,14,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,15,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,16,4,746.0133362791739,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,17,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,18,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,19,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,20,4,649.8460001920021,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,21,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,22,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,23,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,24,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,25,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,26,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,27,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,28,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,29,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,30,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,31,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,32,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,33,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,34,4,689.9518202360698,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,35,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,36,4,689.9518202360698,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,37,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,38,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,39,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,40,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,41,4,689.547292342373,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,42,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,43,4,649.8460001920021,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,44,4,689.547292342373,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,45,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,46,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,47,4,689.9518202360698,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,48,4,713.2525415123037,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,49,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
0,50,4,718.0182733072746,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,1,7,1278.1209510713422,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,2,7,1278.047586352658,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,3,6,1264.8325594854532,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,4,6,1264.8325594854532,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,5,6,1264.7266085968977,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,6,6,1222.6809810266402,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,7,6,1264.8325594854532,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,8,6,1264.8325594854532,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,9,6,1222.6809810266402,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,10,6,1264.7266085968977,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,11,6,1264.7266085968977,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,12,6,1264.7266085968977,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,13,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,14,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,15,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,16,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,17,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,18,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,19,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,20,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,21,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,22,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,23,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,24,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,25,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,26,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,27,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,28,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,29,6,1026.5484544109504,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,30,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,31,6,1093.80467545933,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,32,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,33,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,34,6,1135.8684893256166,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,35,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,36,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,37,6,1093.80467545933,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,38,6,1026.5484544109504,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,39,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,40,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,41,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,42,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,43,6,1093.80467545933,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,44,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,45,6,1093.566546517043,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,46,6,1135.956253918143,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,47,6,1026.5484544109504,tournament_sel,vrp_xo(cycle_xo),swap_mutation
1,48,6,1135.8503030295876,tournament_sel,vrp_xo(cycle_xo),swap_mutation
